,auc,precision,recall,accuracy,balanced_accuracy,f1_weighted,f1_macro,f1_micro,dataset
35,0.45962732919254656,0.5877777777777777,0.7666666666666667,0.7666666666666667,0.5,0.6654088050314467,0.43396226415094347,0.7666666666666667,test
36,0.6273291925465838,0.5877777777777777,0.7666666666666667,0.7666666666666667,0.5,0.6654088050314467,0.43396226415094347,0.7666666666666667,test
37,0.4658385093167702,0.5877777777777777,0.7666666666666667,0.7666666666666667,0.5,0.6654088050314467,0.43396226415094347,0.7666666666666667,test
38,0.6459627329192547,0.5877777777777777,0.7666666666666667,0.7666666666666667,0.5,0.6654088050314467,0.43396226415094347,0.7666666666666667,test
39,0.5527950310559007,0.5877777777777777,0.7666666666666667,0.7666666666666667,0.5,0.6654088050314467,0.43396226415094347,0.7666666666666667,test
40,0.7018633540372671,0.5877777777777777,0.7666666666666667,0.7666666666666667,0.5,0.6654088050314467,0.43396226415094347,0.7666666666666667,test
41,0.7639751552795031,0.5877777777777777,0.7666666666666667,0.7666666666666667,0.5,0.6654088050314467,0.43396226415094347,0.7666666666666667,test
42,0.7080745341614907,0.5877777777777777,0.7666666666666667,0.7666666666666667,0.5,0.6654088050314467,0.43396226415094347,0.7666666666666667,test
43,0.6770186335403727,0.5877777777777777,0.7666666666666667,0.7666666666666667,0.5,0.6654088050314467,0.43396226415094347,0.7666666666666667,test
44,0.5838509316770186,0.5877777777777777,0.7666666666666667,0.7666666666666667,0.5,0.6654088050314467,0.43396226415094347,0.7666666666666667,test
45,0.6024844720496895,0.5877777777777777,0.7666666666666667,0.7666666666666667,0.5,0.6654088050314467,0.43396226415094347,0.7666666666666667,test
46,0.6583850931677019,0.5877777777777777,0.7666666666666667,0.7666666666666667,0.5,0.6654088050314467,0.43396226415094347,0.7666666666666667,test
47,0.5279503105590062,0.8413793103448276,0.8,0.8,0.5714285714285714,0.7365384615384616,0.5673076923076923,0.8000000000000002,test
48,0.7701863354037267,0.5877777777777777,0.7666666666666667,0.7666666666666667,0.5,0.6654088050314467,0.43396226415094347,0.7666666666666667,test
49,0.6335403726708074,0.5877777777777777,0.7666666666666667,0.7666666666666667,0.5,0.6654088050314467,0.43396226415094347,0.7666666666666667,test
50,0.6645962732919254,0.5877777777777777,0.7666666666666667,0.7666666666666667,0.5,0.6654088050314467,0.43396226415094347,0.7666666666666667,test
51,0.7888198757763976,0.5877777777777777,0.7666666666666667,0.7666666666666667,0.5,0.6654088050314467,0.43396226415094347,0.7666666666666667,test
52,0.6583850931677018,0.5877777777777777,0.7666666666666667,0.7666666666666667,0.5,0.6654088050314467,0.43396226415094347,0.7666666666666667,test
53,0.4782608695652174,0.5877777777777777,0.7666666666666667,0.7666666666666667,0.5,0.6654088050314467,0.43396226415094347,0.7666666666666667,test
54,0.6956521739130435,0.5877777777777777,0.7666666666666667,0.7666666666666667,0.5,0.6654088050314467,0.43396226415094347,0.7666666666666667,test
55,0.515527950310559,0.5877777777777777,0.7666666666666667,0.7666666666666667,0.5,0.6654088050314467,0.43396226415094347,0.7666666666666667,test
56,0.5341614906832298,0.5816091954022988,0.7333333333333333,0.7333333333333333,0.4782608695652174,0.6487179487179486,0.4230769230769231,0.7333333333333333,test
57,0.7453416149068323,0.5877777777777777,0.7666666666666667,0.7666666666666667,0.5,0.6654088050314467,0.43396226415094347,0.7666666666666667,test
58,0.6770186335403727,0.5877777777777777,0.7666666666666667,0.7666666666666667,0.5,0.6654088050314467,0.43396226415094347,0.7666666666666667,test
59,0.7267080745341615,0.5877777777777777,0.7666666666666667,0.7666666666666667,0.5,0.6654088050314467,0.43396226415094347,0.7666666666666667,test
60,0.5838509316770186,0.5877777777777777,0.7666666666666667,0.7666666666666667,0.5,0.6654088050314467,0.43396226415094347,0.7666666666666667,test
61,0.5527950310559007,0.5877777777777777,0.7666666666666667,0.7666666666666667,0.5,0.6654088050314467,0.43396226415094347,0.7666666666666667,test
62,0.5527950310559006,0.5877777777777777,0.7666666666666667,0.7666666666666667,0.5,0.6654088050314467,0.43396226415094347,0.7666666666666667,test
63,0.5341614906832299,0.8413793103448276,0.8,0.8,0.5714285714285714,0.7365384615384616,0.5673076923076923,0.8000000000000002,test
64,0.8136645962732919,0.5877777777777777,0.7666666666666667,0.7666666666666667,0.5,0.6654088050314467,0.43396226415094347,0.7666666666666667,test
65,0.6645962732919255,0.5877777777777777,0.7666666666666667,0.7666666666666667,0.5,0.6654088050314467,0.43396226415094347,0.7666666666666667,test
66,0.6335403726708074,0.5877777777777777,0.7666666666666667,0.7666666666666667,0.5,0.6654088050314467,0.43396226415094347,0.7666666666666667,test
67,0.6521739130434783,0.5877777777777777,0.7666666666666667,0.7666666666666667,0.5,0.6654088050314467,0.43396226415094347,0.7666666666666667,test
68,0.6459627329192547,0.5877777777777777,0.7666666666666667,0.7666666666666667,0.5,0.6654088050314467,0.43396226415094347,0.7666666666666667,test
69,0.7080745341614908,0.5877777777777777,0.7666666666666667,0.7666666666666667,0.5,0.6654088050314467,0.43396226415094347,0.7666666666666667,test
70,0.7577639751552796,0.5877777777777777,0.7666666666666667,0.7666666666666667,0.5,0.6654088050314467,0.43396226415094347,0.7666666666666667,test
71,0.6583850931677018,0.5877777777777777,0.7666666666666667,0.7666666666666667,0.5,0.6654088050314467,0.43396226415094347,0.7666666666666667,test
72,0.639751552795031,0.5877777777777777,0.7666666666666667,0.7666666666666667,0.5,0.6654088050314467,0.43396226415094347,0.7666666666666667,test
73,0.7639751552795031,0.5877777777777777,0.7666666666666667,0.7666666666666667,0.5,0.6654088050314467,0.43396226415094347,0.7666666666666667,test
74,0.5652173913043479,0.5877777777777777,0.7666666666666667,0.7666666666666667,0.5,0.6654088050314467,0.43396226415094347,0.7666666666666667,test
75,0.6149068322981366,0.5877777777777777,0.7666666666666667,0.7666666666666667,0.5,0.6654088050314467,0.43396226415094347,0.7666666666666667,test
76,0.7639751552795031,0.5877777777777777,0.7666666666666667,0.7666666666666667,0.5,0.6654088050314467,0.43396226415094347,0.7666666666666667,test
77,0.6273291925465838,0.5877777777777777,0.7666666666666667,0.7666666666666667,0.5,0.6654088050314467,0.43396226415094347,0.7666666666666667,test
78,0.5279503105590062,0.5877777777777777,0.7666666666666667,0.7666666666666667,0.5,0.6654088050314467,0.43396226415094347,0.7666666666666667,test
79,0.6583850931677019,0.5877777777777777,0.7666666666666667,0.7666666666666667,0.5,0.6654088050314467,0.43396226415094347,0.7666666666666667,test
80,0.6459627329192547,0.5877777777777777,0.7666666666666667,0.7666666666666667,0.5,0.6654088050314467,0.43396226415094347,0.7666666666666667,test
81,0.5217391304347826,0.5877777777777777,0.7666666666666667,0.7666666666666667,0.5,0.6654088050314467,0.43396226415094347,0.7666666666666667,test
82,0.6583850931677018,0.5877777777777777,0.7666666666666667,0.7666666666666667,0.5,0.6654088050314467,0.43396226415094347,0.7666666666666667,test
83,0.6086956521739131,0.5877777777777777,0.7666666666666667,0.7666666666666667,0.5,0.6654088050314467,0.43396226415094347,0.7666666666666667,test
84,0.5838509316770186,0.5877777777777777,0.7666666666666667,0.7666666666666667,0.5,0.6654088050314467,0.43396226415094347,0.7666666666666667,test
85,0.6645962732919255,0.5877777777777777,0.7666666666666667,0.7666666666666667,0.5,0.6654088050314467,0.43396226415094347,0.7666666666666667,test
86,0.6024844720496895,0.5877777777777777,0.7666666666666667,0.7666666666666667,0.5,0.6654088050314467,0.43396226415094347,0.7666666666666667,test
87,0.8198757763975155,0.5877777777777777,0.7666666666666667,0.7666666666666667,0.5,0.6654088050314467,0.43396226415094347,0.7666666666666667,test
88,0.6956521739130435,0.5877777777777777,0.7666666666666667,0.7666666666666667,0.5,0.6654088050314467,0.43396226415094347,0.7666666666666667,test
89,0.5962732919254659,0.5877777777777777,0.7666666666666667,0.7666666666666667,0.5,0.6654088050314467,0.43396226415094347,0.7666666666666667,test
90,0.5217391304347826,0.5877777777777777,0.7666666666666667,0.7666666666666667,0.5,0.6654088050314467,0.43396226415094347,0.7666666666666667,test
91,0.8074534161490684,0.5877777777777777,0.7666666666666667,0.7666666666666667,0.5,0.6654088050314467,0.43396226415094347,0.7666666666666667,test
92,0.7267080745341614,0.5877777777777777,0.7666666666666667,0.7666666666666667,0.5,0.6654088050314467,0.43396226415094347,0.7666666666666667,test
93,0.6459627329192548,0.5877777777777777,0.7666666666666667,0.7666666666666667,0.5,0.6654088050314467,0.43396226415094347,0.7666666666666667,test
94,0.7701863354037266,0.5877777777777777,0.7666666666666667,0.7666666666666667,0.5,0.6654088050314467,0.43396226415094347,0.7666666666666667,test
95,0.5838509316770186,0.5877777777777777,0.7666666666666667,0.7666666666666667,0.5,0.6654088050314467,0.43396226415094347,0.7666666666666667,test
96,0.5714285714285714,0.5877777777777777,0.7666666666666667,0.7666666666666667,0.5,0.6654088050314467,0.43396226415094347,0.7666666666666667,test
97,0.7515527950310559,0.5877777777777777,0.7666666666666667,0.7666666666666667,0.5,0.6654088050314467,0.43396226415094347,0.7666666666666667,test
98,0.7577639751552795,0.5877777777777777,0.7666666666666667,0.7666666666666667,0.5,0.6654088050314467,0.43396226415094347,0.7666666666666667,test
99,0.6086956521739131,0.5816091954022988,0.7333333333333333,0.7333333333333333,0.4782608695652174,0.6487179487179486,0.4230769230769231,0.7333333333333333,test
