,auc,precision,recall,accuracy,balanced_accuracy,f1_weighted,f1_macro,f1_micro,dataset
15,0.7307692307692308,0.7511111111111112,0.8666666666666667,0.8666666666666667,0.5,0.8047619047619048,0.4642857142857143,0.8666666666666667,test
16,0.4326923076923077,0.7511111111111112,0.8666666666666667,0.8666666666666667,0.5,0.8047619047619048,0.4642857142857143,0.8666666666666667,test
17,0.7692307692307692,0.7511111111111112,0.8666666666666667,0.8666666666666667,0.5,0.8047619047619048,0.4642857142857143,0.8666666666666667,test
18,0.8076923076923077,0.7511111111111112,0.8666666666666667,0.8666666666666667,0.5,0.8047619047619048,0.4642857142857143,0.8666666666666667,test
19,0.8461538461538463,0.7511111111111112,0.8666666666666667,0.8666666666666667,0.5,0.8047619047619048,0.4642857142857143,0.8666666666666667,test
20,0.4423076923076923,0.7511111111111112,0.8666666666666667,0.8666666666666667,0.5,0.8047619047619048,0.4642857142857143,0.8666666666666667,test
21,0.576923076923077,0.7511111111111112,0.8666666666666667,0.8666666666666667,0.5,0.8047619047619048,0.4642857142857143,0.8666666666666667,test
22,0.8653846153846153,0.7511111111111112,0.8666666666666667,0.8666666666666667,0.5,0.8047619047619048,0.4642857142857143,0.8666666666666667,test
23,0.9230769230769231,0.7511111111111112,0.8666666666666667,0.8666666666666667,0.5,0.8047619047619048,0.4642857142857143,0.8666666666666667,test
24,0.7115384615384615,0.7511111111111112,0.8666666666666667,0.8666666666666667,0.5,0.8047619047619048,0.4642857142857143,0.8666666666666667,test
25,0.6538461538461537,0.7511111111111112,0.8666666666666667,0.8666666666666667,0.5,0.8047619047619048,0.4642857142857143,0.8666666666666667,test
26,0.8653846153846154,0.7511111111111112,0.8666666666666667,0.8666666666666667,0.5,0.8047619047619048,0.4642857142857143,0.8666666666666667,test
27,0.6730769230769231,0.7511111111111112,0.8666666666666667,0.8666666666666667,0.5,0.8047619047619048,0.4642857142857143,0.8666666666666667,test
28,0.5,0.7511111111111112,0.8666666666666667,0.8666666666666667,0.5,0.8047619047619048,0.4642857142857143,0.8666666666666667,test
29,0.625,0.7511111111111112,0.8666666666666667,0.8666666666666667,0.5,0.8047619047619048,0.4642857142857143,0.8666666666666667,test
30,0.6923076923076923,0.7511111111111112,0.8666666666666667,0.8666666666666667,0.5,0.8047619047619048,0.4642857142857143,0.8666666666666667,test
31,0.7115384615384615,0.7511111111111112,0.8666666666666667,0.8666666666666667,0.5,0.8047619047619048,0.4642857142857143,0.8666666666666667,test
32,0.6442307692307693,0.7511111111111112,0.8666666666666667,0.8666666666666667,0.5,0.8047619047619048,0.4642857142857143,0.8666666666666667,test
33,0.6057692307692307,0.7511111111111112,0.8666666666666667,0.8666666666666667,0.5,0.8047619047619048,0.4642857142857143,0.8666666666666667,test
34,0.9423076923076923,0.7511111111111112,0.8666666666666667,0.8666666666666667,0.5,0.8047619047619048,0.4642857142857143,0.8666666666666667,test
35,0.4230769230769231,0.7511111111111112,0.8666666666666667,0.8666666666666667,0.5,0.8047619047619048,0.4642857142857143,0.8666666666666667,test
36,0.7307692307692307,0.7511111111111112,0.8666666666666667,0.8666666666666667,0.5,0.8047619047619048,0.4642857142857143,0.8666666666666667,test
37,0.4519230769230769,0.7511111111111112,0.8666666666666667,0.8666666666666667,0.5,0.8047619047619048,0.4642857142857143,0.8666666666666667,test
38,0.7019230769230769,0.7511111111111112,0.8666666666666667,0.8666666666666667,0.5,0.8047619047619048,0.4642857142857143,0.8666666666666667,test
39,0.8653846153846154,0.7511111111111112,0.8666666666666667,0.8666666666666667,0.5,0.8047619047619048,0.4642857142857143,0.8666666666666667,test
40,0.5673076923076923,0.7511111111111112,0.8666666666666667,0.8666666666666667,0.5,0.8047619047619048,0.4642857142857143,0.8666666666666667,test
41,0.9326923076923077,0.7511111111111112,0.8666666666666667,0.8666666666666667,0.5,0.8047619047619048,0.4642857142857143,0.8666666666666667,test
42,0.7211538461538461,0.7511111111111112,0.8666666666666667,0.8666666666666667,0.5,0.8047619047619048,0.4642857142857143,0.8666666666666667,test
43,0.798076923076923,0.7511111111111112,0.8666666666666667,0.8666666666666667,0.5,0.8047619047619048,0.4642857142857143,0.8666666666666667,test
44,0.8461538461538461,0.7511111111111112,0.8666666666666667,0.8666666666666667,0.5,0.8047619047619048,0.4642857142857143,0.8666666666666667,test
45,0.875,0.7511111111111112,0.8666666666666667,0.8666666666666667,0.5,0.8047619047619048,0.4642857142857143,0.8666666666666667,test
46,0.8942307692307693,0.7511111111111112,0.8666666666666667,0.8666666666666667,0.5,0.8047619047619048,0.4642857142857143,0.8666666666666667,test
47,0.7211538461538461,0.7511111111111112,0.8666666666666667,0.8666666666666667,0.5,0.8047619047619048,0.4642857142857143,0.8666666666666667,test
48,0.6826923076923077,0.7511111111111112,0.8666666666666667,0.8666666666666667,0.5,0.8047619047619048,0.4642857142857143,0.8666666666666667,test
49,0.8076923076923077,0.7511111111111112,0.8666666666666667,0.8666666666666667,0.5,0.8047619047619048,0.4642857142857143,0.8666666666666667,test
50,0.6634615384615384,0.7511111111111112,0.8666666666666667,0.8666666666666667,0.5,0.8047619047619048,0.4642857142857143,0.8666666666666667,test
51,0.6442307692307692,0.7511111111111112,0.8666666666666667,0.8666666666666667,0.5,0.8047619047619048,0.4642857142857143,0.8666666666666667,test
52,0.8173076923076923,0.7511111111111112,0.8666666666666667,0.8666666666666667,0.5,0.8047619047619048,0.4642857142857143,0.8666666666666667,test
53,0.8269230769230769,0.7511111111111112,0.8666666666666667,0.8666666666666667,0.5,0.8047619047619048,0.4642857142857143,0.8666666666666667,test
54,0.8076923076923077,0.7511111111111112,0.8666666666666667,0.8666666666666667,0.5,0.8047619047619048,0.4642857142857143,0.8666666666666667,test
55,0.8173076923076923,0.7511111111111112,0.8666666666666667,0.8666666666666667,0.5,0.8047619047619048,0.4642857142857143,0.8666666666666667,test
56,0.6634615384615384,0.7511111111111112,0.8666666666666667,0.8666666666666667,0.5,0.8047619047619048,0.4642857142857143,0.8666666666666667,test
57,0.38461538461538464,0.7511111111111112,0.8666666666666667,0.8666666666666667,0.5,0.8047619047619048,0.4642857142857143,0.8666666666666667,test
58,0.8557692307692308,0.7511111111111112,0.8666666666666667,0.8666666666666667,0.5,0.8047619047619048,0.4642857142857143,0.8666666666666667,test
59,0.3846153846153846,0.7511111111111112,0.8666666666666667,0.8666666666666667,0.5,0.8047619047619048,0.4642857142857143,0.8666666666666667,test
60,0.7596153846153846,0.7511111111111112,0.8666666666666667,0.8666666666666667,0.5,0.8047619047619048,0.4642857142857143,0.8666666666666667,test
61,0.8076923076923077,0.7511111111111112,0.8666666666666667,0.8666666666666667,0.5,0.8047619047619048,0.4642857142857143,0.8666666666666667,test
62,0.9615384615384616,0.7511111111111112,0.8666666666666667,0.8666666666666667,0.5,0.8047619047619048,0.4642857142857143,0.8666666666666667,test
63,0.7403846153846154,0.7511111111111112,0.8666666666666667,0.8666666666666667,0.5,0.8047619047619048,0.4642857142857143,0.8666666666666667,test
64,0.8076923076923077,0.7511111111111112,0.8666666666666667,0.8666666666666667,0.5,0.8047619047619048,0.4642857142857143,0.8666666666666667,test
65,0.8653846153846154,0.7511111111111112,0.8666666666666667,0.8666666666666667,0.5,0.8047619047619048,0.4642857142857143,0.8666666666666667,test
66,0.7211538461538463,0.7511111111111112,0.8666666666666667,0.8666666666666667,0.5,0.8047619047619048,0.4642857142857143,0.8666666666666667,test
67,0.7884615384615384,0.7511111111111112,0.8666666666666667,0.8666666666666667,0.5,0.8047619047619048,0.4642857142857143,0.8666666666666667,test
68,0.673076923076923,0.7511111111111112,0.8666666666666667,0.8666666666666667,0.5,0.8047619047619048,0.4642857142857143,0.8666666666666667,test
69,0.548076923076923,0.7511111111111112,0.8666666666666667,0.8666666666666667,0.5,0.8047619047619048,0.4642857142857143,0.8666666666666667,test
70,0.33653846153846156,0.7511111111111112,0.8666666666666667,0.8666666666666667,0.5,0.8047619047619048,0.4642857142857143,0.8666666666666667,test
71,0.7115384615384616,0.7511111111111112,0.8666666666666667,0.8666666666666667,0.5,0.8047619047619048,0.4642857142857143,0.8666666666666667,test
72,0.9807692307692308,0.7511111111111112,0.8666666666666667,0.8666666666666667,0.5,0.8047619047619048,0.4642857142857143,0.8666666666666667,test
73,0.7596153846153846,0.7511111111111112,0.8666666666666667,0.8666666666666667,0.5,0.8047619047619048,0.4642857142857143,0.8666666666666667,test
74,0.8557692307692308,0.7511111111111112,0.8666666666666667,0.8666666666666667,0.5,0.8047619047619048,0.4642857142857143,0.8666666666666667,test
75,0.4423076923076923,0.7511111111111112,0.8666666666666667,0.8666666666666667,0.5,0.8047619047619048,0.4642857142857143,0.8666666666666667,test
76,0.9230769230769231,0.7511111111111112,0.8666666666666667,0.8666666666666667,0.5,0.8047619047619048,0.4642857142857143,0.8666666666666667,test
77,0.6923076923076923,0.7511111111111112,0.8666666666666667,0.8666666666666667,0.5,0.8047619047619048,0.4642857142857143,0.8666666666666667,test
78,0.8461538461538461,0.7511111111111112,0.8666666666666667,0.8666666666666667,0.5,0.8047619047619048,0.4642857142857143,0.8666666666666667,test
79,0.8365384615384616,0.7511111111111112,0.8666666666666667,0.8666666666666667,0.5,0.8047619047619048,0.4642857142857143,0.8666666666666667,test
80,0.9038461538461539,0.7511111111111112,0.8666666666666667,0.8666666666666667,0.5,0.8047619047619048,0.4642857142857143,0.8666666666666667,test
81,0.8269230769230769,0.7511111111111112,0.8666666666666667,0.8666666666666667,0.5,0.8047619047619048,0.4642857142857143,0.8666666666666667,test
82,0.7692307692307693,0.7511111111111112,0.8666666666666667,0.8666666666666667,0.5,0.8047619047619048,0.4642857142857143,0.8666666666666667,test
83,0.7884615384615384,0.7511111111111112,0.8666666666666667,0.8666666666666667,0.5,0.8047619047619048,0.4642857142857143,0.8666666666666667,test
84,0.9038461538461539,0.7511111111111112,0.8666666666666667,0.8666666666666667,0.5,0.8047619047619048,0.4642857142857143,0.8666666666666667,test
85,0.29807692307692313,0.7511111111111112,0.8666666666666667,0.8666666666666667,0.5,0.8047619047619048,0.4642857142857143,0.8666666666666667,test
86,0.8653846153846154,0.7511111111111112,0.8666666666666667,0.8666666666666667,0.5,0.8047619047619048,0.4642857142857143,0.8666666666666667,test
87,0.5288461538461539,0.7511111111111112,0.8666666666666667,0.8666666666666667,0.5,0.8047619047619048,0.4642857142857143,0.8666666666666667,test
88,0.7788461538461539,0.7511111111111112,0.8666666666666667,0.8666666666666667,0.5,0.8047619047619048,0.4642857142857143,0.8666666666666667,test
89,0.8076923076923077,0.7511111111111112,0.8666666666666667,0.8666666666666667,0.5,0.8047619047619048,0.4642857142857143,0.8666666666666667,test
90,0.9807692307692308,0.7511111111111112,0.8666666666666667,0.8666666666666667,0.5,0.8047619047619048,0.4642857142857143,0.8666666666666667,test
91,0.4903846153846154,0.7511111111111112,0.8666666666666667,0.8666666666666667,0.5,0.8047619047619048,0.4642857142857143,0.8666666666666667,test
92,0.6057692307692308,0.7511111111111112,0.8666666666666667,0.8666666666666667,0.5,0.8047619047619048,0.4642857142857143,0.8666666666666667,test
93,0.8461538461538461,0.7511111111111112,0.8666666666666667,0.8666666666666667,0.5,0.8047619047619048,0.4642857142857143,0.8666666666666667,test
94,0.7211538461538463,0.7511111111111112,0.8666666666666667,0.8666666666666667,0.5,0.8047619047619048,0.4642857142857143,0.8666666666666667,test
95,0.46153846153846156,0.7511111111111112,0.8666666666666667,0.8666666666666667,0.5,0.8047619047619048,0.4642857142857143,0.8666666666666667,test
96,0.8173076923076923,0.7511111111111112,0.8666666666666667,0.8666666666666667,0.5,0.8047619047619048,0.4642857142857143,0.8666666666666667,test
97,0.8076923076923077,0.7511111111111112,0.8666666666666667,0.8666666666666667,0.5,0.8047619047619048,0.4642857142857143,0.8666666666666667,test
98,0.846153846153846,0.7511111111111112,0.8666666666666667,0.8666666666666667,0.5,0.8047619047619048,0.4642857142857143,0.8666666666666667,test
99,0.8942307692307692,0.7511111111111112,0.8666666666666667,0.8666666666666667,0.5,0.8047619047619048,0.4642857142857143,0.8666666666666667,test
